threshold,precision,recall,f_beta
0.7255627185054984,0.9789811186319914,0.2188246536072623,0.3576960624793629
0.7255649702447845,0.9789736279401283,0.21874502309284918,0.35758916948681413
0.7256864365294534,0.9789661319073084,0.21866539257843606,0.35748226257862487
0.7259577351801559,0.9789586305278174,0.21858576206402294,0.3573753417520776
0.726098182292687,0.978951123795933,0.21850613154960982,0.35726840700445395
0.7263540586060371,0.9789436117059244,0.21842650103519667,0.357161458333035
0.7264012017804257,0.9789360942520529,0.21834687052078355,0.3570544957351012
0.7264991349490328,0.9789285714285715,0.21826724000637043,0.35694751920793205
0.7265155884708042,0.978921043229725,0.2181876094919573,0.3568405287488065
0.7266505822923864,0.9789135096497498,0.2181079789775442,0.3567335243550028
0.726874319718191,0.9789059706828745,0.21802834846313107,0.3566265060237984
0.7270128382179577,0.978898426323319,0.21794871794871795,0.3565194737524701
0.7270375019176579,0.9788908765652952,0.21786908743430483,0.35641242753829394
0.7270694163422642,0.9788833214030065,0.2177894569198917,0.3563053673785454
0.7271182203771277,0.9788757608306481,0.2177098264054786,0.356198293270499
0.7271328442697834,0.9788681948424068,0.21763019589106547,0.3560912052114288
0.727169832547779,0.9788606234324615,0.21755056537665232,0.3559841031986079
0.7272748053585874,0.9788530465949821,0.2174709348622392,0.35587698722930894
0.7274274972240157,0.9788454643241306,0.21739130434782608,0.3557698573008038
0.7274564025792435,0.9788378766140603,0.21731167383341296,0.3556627134103634
0.7276583630984538,0.9788302834589164,0.21723204331899984,0.3555555555552583
0.7276753546016644,0.9791816223977028,0.21723204331899984,0.3555787278412043
0.7276925171672031,0.9791741472172352,0.21715241280458672,0.355471550543925
0.7277800409288779,0.9791666666666666,0.2170727822901736,0.35536435927489524
0.7277825483052021,0.9795185052102048,0.2170727822901736,0.35538752362919257
0.7277884309217211,0.9795111430625449,0.21699315177576048,0.35528031290713463
0.7277931823431828,0.9795037756202805,0.21691352126134736,0.3551730882062355
0.7278077991169568,0.9794964028776978,0.21683389074693424,0.3550658495237611
0.7280048196494353,0.9794890248290752,0.2167542602325211,0.3549585968569765
0.728054613891759,0.9794816414686826,0.21667462971810797,0.3548513302031462
0.7283004074348298,0.9794742527907814,0.21659499920369485,0.3547440495595338
0.7283443881087637,0.9794668587896254,0.21651536868928173,0.35463675492340235
0.7283816861920742,0.9798198198198198,0.21651536868928173,0.3546598839102233
0.7287202905248409,0.9798125450612833,0.2164357381748686,0.35455256978838084
0.7287999502859515,0.9798052650558962,0.2163561076604555,0.3544452416669139
0.7288568313064532,0.9797979797979798,0.21627647714604237,0.35433789954308276
0.7289149692073855,0.9801515698303861,0.21627647714604237,0.3543610150691799
0.7289654735382054,0.98014440433213,0.21619684663162925,0.3542536534443803
0.7289742783697194,0.9801372336583605,0.21611721611721613,0.35414627781010394
0.7289793303522752,0.9801300578034682,0.216037585602803,0.3540388881636085
0.729127121756649,0.980122876761836,0.21595795508838986,0.353931484502151
0.7292381867472044,0.980115690527838,0.21587832457397674,0.35382406682298784
0.7293677864272893,0.9801084990958409,0.21579869405956362,0.35371663512337453
0.7294169661107381,0.9801013024602026,0.2157190635451505,0.35360918940056574
0.729661204094605,0.9800941006152732,0.21563943303073738,0.3535017296518158
0.729810428636929,0.9800868935553947,0.21555980251632426,0.353394255874378
0.7298361261365072,0.9800796812749004,0.21548017200191114,0.3532867680655052
0.729859820625389,0.980072463768116,0.21540054148749802,0.35317926622244905
0.7300950219833119,0.9800652410293584,0.2153209109730849,0.353071750342461
0.7301813031549887,0.9800580130529369,0.21524128045867177,0.3529642204227917
0.7302696710843126,0.980050779833152,0.21516164994425863,0.3528566764606907
0.7303354307441107,0.9800435413642961,0.2150820194298455,0.3527491184534073
0.7303410645898488,0.9800362976406534,0.21500238891543239,0.35264154639818984
0.7303453561153215,0.9800290486564996,0.21492275840101926,0.3525339602922859
0.7303843072544399,0.9800217944061025,0.21484312788660614,0.3524263601329426
0.7304137884871393,0.9800145348837209,0.21476349737219302,0.352318745917406
0.7304206949016558,0.980007270083606,0.2146838668577799,0.35221111764292157
0.7305357077755485,0.98,0.21460423634336678,0.35210347530673425
0.73059971325206,0.9799927246271372,0.21452460582895366,0.351995818906088
0.7307766686153727,0.9799854439592431,0.21444497531454054,0.3518881484382262
0.7309077696988663,0.9799781579905351,0.21436534480012742,0.35178046390039147
0.7309718122673826,0.9799708667152222,0.21428571428571427,0.3516727652898257
0.7311022727999378,0.9799635701275046,0.21420608377130115,0.3515650526037701
0.7311130275699881,0.9799562682215743,0.21412645325688803,0.35145732583946515
0.7312044364096443,0.979948960991615,0.2140468227424749,0.3513495849941505
0.7312073267079374,0.9799416484318016,0.2139671922280618,0.3512418300650652
0.7313978346918751,0.9799343305363006,0.21388756171364867,0.35113406104944767
0.7315592658268606,0.9799270072992701,0.21380793119923555,0.3510262779445353
0.7316061008409497,0.9799196787148594,0.21372830068482243,0.35091848074756504
0.731644799495577,0.9799123447772097,0.2136486701704093,0.350810669455773
0.7316634063765393,0.979905005480453,0.2135690396559962,0.3507028440663946
0.731736976889089,0.9798976608187134,0.21348940914158304,0.3505950045766645
0.7317612038348079,0.979890310786106,0.21340977862716992,0.3504871509838166
0.7317850760239804,0.9798829553767374,0.2133301481127568,0.35037928328508433
0.7321540120455391,0.9798755945847054,0.21325051759834368,0.35027140147770003
0.7323714686419531,0.9798682284040996,0.21317088708393056,0.35016350555889547
0.7325492794343043,0.9798608568290004,0.21309125656951744,0.3500555955259019
0.7327598764165625,0.9798534798534798,0.21301162605510432,0.3499476713759494
0.7327716880732903,0.9798460974716013,0.2129319955406912,0.34983973310626776
0.7329437346488911,0.9798387096774194,0.21285236502627808,0.34973178071408595
0.7330262276406138,0.9798313164649798,0.21277273451186496,0.3496238141966319
0.7330495971026244,0.9798239178283199,0.2126931039974518,0.3495158335511332
0.7330746073741012,0.9798165137614679,0.2126134734830387,0.34940783877481657
0.7332567348889067,0.9798091042584435,0.21253384296862557,0.34929982986490793
0.7333723806224888,0.9801689313257437,0.21253384296862557,0.34932268830544627
0.733374621497876,0.9805290227773695,0.21253384296862557,0.34934554973792703
0.7334619040736232,0.9805218669606762,0.21245421245421245,0.34923751554391824
0.7334629545756043,0.9805147058823529,0.21237458193979933,0.349129467207457
0.733608775749441,0.9805075395365943,0.2122949514253862,0.34902140472576615
0.7337000020923463,0.9805003679175864,0.2122153209109731,0.3489133280960678
0.7339480959220263,0.9804931910195068,0.21213569039655997,0.3488052373155831
0.7340588797215631,0.9804860088365243,0.21205605988214685,0.3486971323815329
0.7345797131746467,0.9804788213627993,0.21197642936773373,0.348589013291137
0.734711537075503,0.9804716285924834,0.2118967988533206,0.3484808800416145
0.7348562405768315,0.9804644305197199,0.21181716833890746,0.34837273263018387
0.7350253117942807,0.980457227138643,0.21173753782449434,0.3482645710540627
0.7351310500867599,0.9804500184433789,0.21165790731008122,0.34815639531046827
0.7352124345493567,0.9804428044280443,0.2115782767956681,0.3480482053966166
0.7354239405102959,0.9804355850867479,0.21149864628125498,0.34794000130972313
0.735485498096551,0.9804283604135894,0.21141901576684186,0.34783178304700274
0.735586404919241,0.9804211304026598,0.21133938525242874,0.34772355060566956
0.7358487849605233,0.9807834441980784,0.21133938525242874,0.3477463312366056
0.7358530097238448,0.9807763401109058,0.21125975473801561,0.3476380790143188
0.7359865780552289,0.9807692307692307,0.2111801242236025,0.347529812606182
0.7360999444762991,0.9807621161672216,0.21110049370918937,0.3474215320094064
0.7363027967553515,0.9807549962990377,0.21102086319477623,0.3473132372212026
0.7363122374604542,0.9807478711588301,0.2109412326803631,0.34720492823878063
0.7363713269659905,0.9807407407407407,0.21086160216594999,0.34709660505934953
0.7363825313920022,0.9807336050389033,0.21078197165153686,0.3469882676801177
0.7365189745333806,0.9807264640474426,0.21070234113712374,0.346879916098293
0.7367450831725503,0.9807193177604746,0.21062271062271062,0.3467715503110822
0.7368780721605085,0.9807121661721068,0.2105430801082975,0.34666317031569166
0.7369429677511341,0.9807050092764379,0.21046344959388438,0.3465547761093269
0.7371159421739811,0.9806978470675576,0.21038381907947126,0.34644636768919246
0.7373443986065878,0.980690679539547,0.21030418856505814,0.3463379450524926
0.7374847441596147,0.9806835066864784,0.210224558050645,0.3462295081964305
0.7377959649895245,0.9806763285024155,0.21014492753623187,0.3461210571182089
0.7378510273827683,0.9806691449814127,0.21006529702181875,0.34601259181502947
0.7378911204861948,0.9806619561175158,0.20998566650740563,0.3459041122840933
0.7379736462779759,0.9806547619047619,0.2099060359929925,0.34579561852260077
0.7384145351003782,0.9810197245999256,0.2099060359929925,0.3458183010820317
0.7384744351264748,0.9810126582278481,0.2098264054785794,0.34570978745707
0.7385160558842584,0.9810055865921787,0.20974677496416627,0.3456012595942777
0.7385193825640887,0.9809985096870343,0.20966714444975315,0.3454927174908527
0.7386238755964735,0.9809914275065226,0.20958751393534003,0.34538416114399173
0.7387814232215506,0.9809843400447428,0.2095078834209269,0.3452755905508911
0.738838325878994,0.9809772472957852,0.2094282529065138,0.3451670057087461
0.7389909132402855,0.9809701492537314,0.20934862239210064,0.3450584066147514
0.7390538249959607,0.9809630459126539,0.20926899187768752,0.3449497932661012
0.7390670037476607,0.9809559372666169,0.2091893613632744,0.3448411656599885
0.739122096834442,0.980948823309675,0.20910973084886128,0.34473252379360597
0.7391314946400795,0.9813153961136024,0.20910973084886128,0.344755152947065
0.7391760164327644,0.9813084112149533,0.20903010033444816,0.3446464911701956
0.7392169772665773,0.981301421091997,0.20895046982003504,0.3445378151257609
0.7392467897608213,0.9812944257388702,0.20887083930562192,0.34442912481095084
0.7393802313771436,0.9812874251497006,0.2087912087912088,0.3443204202229543
0.7394803238452892,0.9812804193186072,0.20871157827679568,0.3442117013589595
0.739558196831146,0.9812734082397003,0.20863194776238256,0.3441029682161542
0.7396450191092792,0.9812663919070813,0.2085523172479694,0.34399422079172504
0.739676339775756,0.9812593703148426,0.2084726867335563,0.3438854590828581
0.7397714443532628,0.9812523434570679,0.20839305621914317,0.3437766830867389
0.7398110550968424,0.981245311327832,0.20831342570473005,0.3436678928005519
0.7400468746134053,0.9812382739212008,0.20823379519031693,0.34355908822148085
0.7402437643758711,0.9812312312312312,0.2081541646759038,0.34345026934670897
0.740303775362896,0.9812241832519715,0.2080745341614907,0.34334143617341867
0.7403580056458975,0.9812171299774606,0.20799490364707757,0.3432325886987915
0.7404114278786826,0.9812100714017287,0.20791527313266445,0.3431237269200084
0.7406648523915165,0.981203007518797,0.20783564261825133,0.34301485083424954
0.7407651157668701,0.9811959383226777,0.20775601210383818,0.34290596043869426
0.740773848614056,0.9811888638073739,0.20767638158942506,0.3427970557305213
0.740778867946915,0.9811817839668799,0.20759675107501194,0.34268813670690856
0.7408938715129979,0.9811746987951807,0.20751712056059882,0.34257920336503317
0.7410721422621527,0.9811676082862524,0.2074374900461857,0.3424702557020717
0.7410862763307577,0.9815373021853806,0.2074374900461857,0.3424927688663961
0.7411882573237475,0.9815303430079155,0.20735785953177258,0.34238380119621453
0.7411898015523061,0.9815233785822021,0.20727822901735946,0.34227481919760816
0.7412428138525666,0.981516408902301,0.20719859850294634,0.34216582286775077
0.7414581051185001,0.9815094339622642,0.20711896798853321,0.34205681220381534
0.7416615601267076,0.9815024537561344,0.2070393374741201,0.341947787202974
0.7417000613734129,0.9814954682779456,0.20695970695970695,0.3418387478623981
0.7418970545485034,0.9814884775217227,0.20688007644529383,0.34172969417925864
0.7421420741907404,0.9814814814814815,0.2068004459308807,0.34162062615072536
0.7422984396408886,0.9814744801512287,0.20672081541646758,0.3415115437739676
0.7423717579058475,0.9814674735249622,0.20664118490205446,0.3414024470461539
0.7424356757823953,0.9814604615966704,0.20656155438764134,0.3412933359644518
0.7425162389779327,0.9814534443603331,0.20648192387322822,0.34118421052602854
0.742689346593328,0.9814464218099205,0.2064022933588151,0.3410750707280502
0.7427866338427538,0.981439393939394,0.20632266284440198,0.3409659165676824
0.7428911521208776,0.9814323607427056,0.20624303232998886,0.3408567480420898
0.7428977448706393,0.9814253222137983,0.20616340181557574,0.3407475651484364
0.7431181888533666,0.981418278346606,0.2060837713011626,0.3406383678838855
0.7431645844482242,0.9814112291350531,0.20600414078674947,0.3405291562455997
0.7432261567883333,0.9814041745730551,0.20592451027233635,0.3404199302307407
0.7432766352598255,0.9813971146545178,0.20584487975792323,0.34031068983646956
0.7432874260865586,0.9813900493733384,0.2057652492435101,0.34020143505994643
0.7433407409466565,0.9813829787234043,0.205685618729097,0.34009216589833097
0.7434853874242555,0.9813759026985936,0.20560598821468387,0.339982882348782
0.7436848420480654,0.9813688212927757,0.20552635770027075,0.3398735844084574
0.7437214439841195,0.9813617344998098,0.20544672718585763,0.33976427207451454
0.7437608074028939,0.9813546423135464,0.2053670966714445,0.33965494534410995
0.743877641099185,0.9813475447278264,0.20528746615703136,0.33954560421439933
0.7439027918918801,0.9813404417364814,0.20520783564261824,0.3394362486825379
0.7439403208274608,0.9813333333333333,0.20512820512820512,0.33932687874567985
0.7439903067252149,0.9813262195121951,0.205048574613792,0.3392174944009787
0.7439937004943495,0.98131910026687,0.20496894409937888,0.33910809564558725
0.7441195246070323,0.9813119755911518,0.20488931358496576,0.33899868247665754
0.744140481587721,0.9813048454788249,0.20480968307055264,0.33888925489134086
0.7441420608553645,0.9812977099236642,0.20473005255613952,0.3387798128867877
0.7442678618975963,0.9812905689194349,0.2046504220417264,0.3386703564601479
0.7444349635287364,0.9812834224598931,0.20457079152731328,0.33856088560857056
0.7444530781175838,0.9812762705387849,0.20449116101290013,0.33845140032920384
0.7447230729546754,0.9812691131498471,0.204411530498487,0.33834190061919533
0.7447348001840404,0.9812619502868068,0.2043318999840739,0.33823238647569176
0.744832689011548,0.9812547819433818,0.20425226946966077,0.3381228578958392
0.7448370770233287,0.9812476081132797,0.20417263895524765,0.33801331487678293
0.7449338061574898,0.9812404287901991,0.20409300844083453,0.33790375741566747
0.7452332276915691,0.9812332439678284,0.2040133779264214,0.33779418550963647
0.7452389670053082,0.9812260536398467,0.2039337474120083,0.3376845991558332
0.7453378912448689,0.9812188577999233,0.20385411689759517,0.3375749983513997
0.7455138221949191,0.9812116564417178,0.20377448638318205,0.33746538309347757
0.7455304194998554,0.98120444955888,0.20369485586876893,0.33735575337920753
0.7456037593280752,0.9811972371450499,0.20361522535435578,0.33724610920572956
0.745604228055399,0.981190019193858,0.20353559483994266,0.337136450570183
0.7456400740139812,0.9811827956989247,0.20345596432552954,0.3370267774697062
0.7456868409815174,0.981175566653861,0.20337633381111642,0.3369170899014371
0.7457222492270092,0.9811683320522675,0.2032967032967033,0.3368073878625125
0.7457229998297769,0.9811610918877355,0.20321707278229018,0.3366976713500686
0.7457666601289604,0.9811538461538462,0.20313744226787706,0.33658794036124107
0.7458137611307205,0.9811465948441709,0.20305781175346393,0.3364781948931644
0.7458600618515525,0.9811393379522709,0.20297818123905081,0.3363684349429727
0.7460802405379732,0.9811320754716981,0.2028985507246377,0.3362586605077991
0.7461400825307031,0.9811248073959938,0.20281892021022455,0.3361488715847761
0.7463039545977538,0.9811175337186898,0.20273928969581143,0.3360390681710353
0.7463051877069433,0.9811102544333077,0.2026596591813983,0.33592925026370773
0.7464511666505349,0.9814886232163517,0.2026596591813983,0.33595142234807607
0.7464981703034099,0.9814814814814815,0.20258002866698518,0.3358415841581322
0.7466752485667666,0.9814743342338865,0.20250039815257206,0.33573173146713997
0.746735579551756,0.9814671814671815,0.20242076763815894,0.33562186427222773
0.7468189962033348,0.981460023174971,0.20234113712374582,0.33551198257052267
0.7472193662574232,0.98145285935085,0.2022615066093327,0.3354020863591515
0.7472794481782018,0.9814456899884035,0.20218187609491958,0.33529217563524
0.7473297934652766,0.9814385150812065,0.20210224558050646,0.33518225039591326
0.7474208004478082,0.981431334622824,0.20202261506609331,0.3350723106382957
0.747430830330136,0.9818111455108359,0.20202261506609331,0.33509443930760224
0.7475986304707127,0.9818041037553232,0.2019429845516802,0.3349844792283016
0.7476803434730088,0.9817970565453137,0.20186335403726707,0.33487450462323093
0.7477183220448005,0.9817900038744672,0.20178372352285395,0.3347645154895117
0.7478714430854132,0.9817829457364341,0.20170409300844083,0.3346545118242647
0.7479301682074918,0.9817758821248546,0.2016244624940277,0.3345444936246099
0.747973409187822,0.9817688130333592,0.2015448319796146,0.3344344608876666
0.7480756445913476,0.9817617384555685,0.20146520146520147,0.33432441361055326
0.7483002242581774,0.9817546583850931,0.20138557095078835,0.3342143517903875
0.7484150497963244,0.9817475728155339,0.20130594043637523,0.33410427542428645
0.7485320839397364,0.9817404817404818,0.20122630992196208,0.3339941845093661
0.7487902869058987,0.9817333851535173,0.20114667940754896,0.333884079042742
0.7488112494770262,0.9817262830482115,0.20106704889313584,0.3337739590215288
0.7489650033535755,0.9817191754181253,0.20098741837872272,0.3336638244428404
0.7491456469873572,0.9817120622568093,0.2009077878643096,0.3335536753037898
0.7491960908811272,0.9817049435578046,0.20082815734989648,0.33344351160148966
0.7495286580327037,0.9816978193146417,0.20074852683548336,0.33333333333305143
0.7497477296620285,0.9816906895208415,0.20066889632107024,0.3332231404955859
0.7498096812168012,0.9816835541699143,0.20058926580665712,0.3331129330862033
0.7499950932730899,0.9816764132553606,0.200509635292244,0.33300271110201285
0.7500772680008355,0.9816692667706708,0.20043000477783088,0.3328924745401231
0.7503972172597749,0.981662114709325,0.20035037426341773,0.3327822233976419
0.7503978989996057,0.9816549570647931,0.2002707437490046,0.3326719576716761
0.7504503291026274,0.9816477938305349,0.2001911132345915,0.3325616773593323
0.7504508875462649,0.981640625,0.20011148272017837,0.3324513824577157
0.7504620933813022,0.9816334505666275,0.20003185220576525,0.33234107296393123
0.7505127961287384,0.9816262705238468,0.19995222169135213,0.3322307488750827
0.7505365359225061,0.9816190848650762,0.199872591176939,0.3321204101882733
0.7507162090818706,0.9816118935837246,0.1997929606625259,0.33201005690060553
0.7507491961558135,0.9816046966731898,0.19971333014811277,0.3318996890091811
0.7508510072238315,0.9815974941268598,0.19963369963369965,0.3317893065111008
0.750910297850794,0.981590285938112,0.1995540691192865,0.3316789094034648
0.7509471147824185,0.9815830721003135,0.19947443860487338,0.3315684976833725
0.7511219382943508,0.981967855742846,0.19947443860487338,0.3315904427821668
0.7511329838086128,0.9819607843137255,0.19939480809046026,0.33148001059013504
0.7511574090076971,0.9819537073362102,0.19931517757604714,0.3313695637781003
0.7514020848822733,0.9819466248037677,0.19923554706163402,0.33125910234315925
0.7515351409935462,0.9819324430479183,0.19907628603280778,0.33103813559294
0.7515361582020573,0.9819253438113948,0.19899665551839466,0.3309276302718511
0.751621591976852,0.9819182389937107,0.19891702500398153,0.3308171103162342
0.7517541152636904,0.9819111285882816,0.19883739448956841,0.3307065757231819
0.7518691742078577,0.981904012588513,0.19875776397515527,0.3305960264897862
0.7518964544420247,0.9818968909878001,0.19867813346074215,0.33048546261313816
0.7519371160576577,0.9818897637795275,0.19859850294632903,0.3303748840903281
0.7519731242826715,0.9818826309570697,0.1985188724319159,0.3302642909184457
0.751987835484704,0.9818754925137904,0.19843924191750278,0.3301536830945798
0.7521732307577534,0.9818683484430429,0.19835961140308966,0.33004306061581834
0.7521790322047366,0.9818611987381703,0.19827998088867654,0.3299324234792487
0.7523901585368423,0.9818540433925049,0.19820035037426342,0.3298217716819573
0.7523991070107714,0.9818468823993686,0.1981207198598503,0.32971110522102987
0.7524799397412122,0.9818397157520726,0.19804108934543718,0.3296004240935514
0.752510818022368,0.9818325434439179,0.19796145883102406,0.32948972829660605
0.7525210323750361,0.9818253654681944,0.1978818283166109,0.32937901782727724
0.7525587450062382,0.9818181818181818,0.1978021978021978,0.3292682926826476
0.7525870651293568,0.9818109924871491,0.19772256728778467,0.32915755285979914
0.7525885762425454,0.9818037974683544,0.19764293677337155,0.32904679835581274
0.7526259154515681,0.9817965967550455,0.19756330625895843,0.3289360291677688
0.7526297238521633,0.9817893903404592,0.1974836757445453,0.3288252452927468
0.7526901523724882,0.9817821782178218,0.1974040452301322,0.32871444672782574
0.7527239199144908,0.9817749603803486,0.19732441471571907,0.32860363347008337
0.7527989443067052,0.9817677368212445,0.19724478420130595,0.32849280551659693
0.7529417972053131,0.9817605075337034,0.19716515368689283,0.32838196286444293
0.7529989268477502,0.9817532725109084,0.19708552317247968,0.328271105510697
0.75315927858159,0.9817460317460317,0.19700589265806656,0.3281602334524341
0.7531762173929519,0.981738785232235,0.19692626214365344,0.32804934668672836
0.7531902423219703,0.9817315329626688,0.19684663162924032,0.327938445210653
0.7533954450203225,0.9817242749304728,0.1967670011148272,0.3278275290212807
0.7535052410634934,0.9817170111287759,0.19668737060041408,0.3277165981156831
0.7536067225562677,0.9817097415506958,0.19660774008600096,0.32760565249093143
0.7536263693137647,0.9817024661893397,0.19652810957158784,0.3274946921440957
0.7539690664868739,0.9816951850378034,0.19644847905717472,0.3273837170722455
0.7540049170685086,0.981687898089172,0.1963688485427616,0.32727272727244944
0.754035562454196,0.9816806053365194,0.19628921802834845,0.32716172274177546
0.7540553289348372,0.9816733067729083,0.19620958751393533,0.32705070347729065
0.754068582054762,0.981666002391391,0.1961299569995222,0.32693966947606135
0.7540952545674049,0.981658692185008,0.1960503264851091,0.3268286207351532
0.7541068360137981,0.981651376146789,0.19597069597069597,0.32671755725163093
0.7542043042237181,0.9816440542697525,0.19589106545628285,0.3266064790225585
0.7542170688657724,0.9816367265469061,0.19581143494186973,0.32649538604499917
0.7543178948538618,0.9820287539936102,0.19581143494186973,0.3265170628067869
0.7543367023450132,0.9820215741110667,0.1957318044274566,0.3264059491398862
0.7543495683736756,0.9820143884892086,0.1956521739130435,0.3262948207168544
0.7545109888313373,0.9820071971211516,0.19557254339863037,0.3261836775347519
0.7545377242577033,0.982,0.19549291288421725,0.32607251959063815
0.7547057877678518,0.9819927971188476,0.1954132823698041,0.3259613468815721
0.7547533241889993,0.9819855884707767,0.19533365185539098,0.3258501594046116
0.7548495657459072,0.9819783740488587,0.19525402134097786,0.32573895715681395
0.7548513022208055,0.9819711538461539,0.19517439082656474,0.3256277401352355
0.755441044924832,0.9819639278557114,0.19509476031215162,0.32551650833693196
0.7554711077561789,0.9819566960705693,0.1950151297977385,0.3254052617589581
0.7555811881117342,0.9819494584837545,0.19493549928332538,0.32529400039836814
0.7555953578017616,0.9819422150882825,0.19485586876891225,0.32518272425221534
0.7556118679380239,0.9819349658771578,0.19477623825449913,0.3250714333175521
0.7559319190244612,0.9819277108433735,0.19469660774008601,0.3249601275914304
0.7559840388470895,0.9819204499799116,0.19461697722567287,0.3248488070709008
0.7562086617918807,0.9819131832797428,0.19453734671125975,0.3247374717530139
0.756288462529134,0.9819059107358263,0.19445771619684663,0.32462612163481874
0.7563442650845734,0.9818986323411102,0.1943780856824335,0.3245147567133641
0.7564468981506515,0.9818913480885312,0.19429845516802038,0.32440337698569766
0.756590017232632,0.9822866344605475,0.19429845516802038,0.3244249434912812
0.7568267214767098,0.982279500604108,0.19421882465360726,0.3243135429822388
0.7569109569790001,0.9822723609991942,0.19413919413919414,0.32420212765929884
0.7569454902643609,0.9822652156388553,0.19405956362478102,0.3240906975195064
0.7569511779547364,0.9822580645161291,0.1939799331103679,0.3239792525599054
0.7573708503722413,0.982250907624042,0.19390030259595478,0.32386779277753935
0.7573810223598981,0.9822437449556094,0.19382067208154163,0.32375631816945066
0.7573931972432151,0.9822365765038353,0.1937410415671285,0.3236448287326812
0.7574820408335454,0.9822294022617124,0.1936614110527154,0.3235333244642719
0.7575910593909092,0.9822222222222222,0.19358178053830227,0.32342180536126286
0.7577471913918196,0.9826192400970089,0.19358178053830227,0.3234433209151055
0.7578650146068255,0.9826122118883946,0.19350215002388915,0.3233317809856874
0.7578799018278648,0.9826051779935275,0.19342251950947603,0.32322022621396335
0.7581338252691677,0.9825981384055038,0.1933428889950629,0.3231086565969706
0.7581762030981521,0.9825910931174089,0.1932632584806498,0.32299707213174556
0.7582995556718066,0.9825840421223168,0.19318362796623667,0.3228854728153239
0.7583504191552419,0.9825769854132901,0.19310399745182355,0.32277385864474073
0.7583969518783497,0.9825699229833806,0.1930243669374104,0.32266222961703
0.7585949534341561,0.9825628548256286,0.19294473642299728,0.322550585729225
0.7588004573079911,0.9825557809330628,0.19286510590858416,0.3224389269783584
0.7588609044431556,0.9825487012987013,0.19278547539417104,0.32232725336146184
0.7590628063180678,0.9825416159155501,0.19270584487975792,0.3222155648755663
0.7592838145848895,0.9825345247766044,0.1926262143653448,0.3221038615177019
0.7593044136191625,0.9825274278748476,0.19254658385093168,0.3219921432848981
0.759310505159844,0.982520325203252,0.19246695333651856,0.3218804101741834
0.7595120250739925,0.9825132167547783,0.19238732282210544,0.32176866218258554
0.7596301621071249,0.9825061025223759,0.19230769230769232,0.3216568993071316
0.7599170186179096,0.9824989824989825,0.1922280617932792,0.3215451215448478
0.7599829436705723,0.9824918566775245,0.19214843127886605,0.3214333288927595
0.7601661942777487,0.9824847250509166,0.19206880076445293,0.3213215213478913
0.7602665175897177,0.9824775876120619,0.1919891702500398,0.3212096989072671
0.7604350083356768,0.9824704443538524,0.1919095397356267,0.32109786156790987
0.7604424605837226,0.982463295269168,0.19182990922121357,0.32098600932684185
0.7604801591940985,0.9824561403508771,0.19175027870680045,0.32087414218108457
0.7605026411791208,0.9824489795918367,0.19167064819238733,0.32076226012765857
0.7605474063240935,0.9824418129848917,0.1915910176779742,0.3206503631635837
0.760575445030865,0.9824346405228758,0.1915113871635611,0.32053845128587916
0.7606862865511473,0.9824274621986105,0.19143175664914797,0.32042652449156306
0.7607380444596843,0.982420278004906,0.19135212613473482,0.32031458277765296
0.7607792884196491,0.9824130879345603,0.1912724956203217,0.3202026261411655
0.76084720391522,0.9824058919803601,0.19119286510590858,0.3200906545791167
0.7611186946573576,0.9823986901350799,0.19111323459149546,0.3199786680885214
0.7612392427914004,0.9823914823914824,0.19103360407708234,0.3198666666663941
0.7613617503046123,0.9823842687423188,0.19095397356266922,0.3197546503097481
0.7613618269599143,0.9823770491803279,0.1908743430482561,0.3196426190155964
0.7614593237785525,0.982369823698237,0.19079471253384298,0.31953057278095054
0.7617175672518424,0.9823625922887613,0.19071508201942985,0.3194185116028218
0.7618580575329867,0.982355354944604,0.19063545150501673,0.3193064354782206
0.7619739990093055,0.9823481116584565,0.19055582099060359,0.3191943444041563
0.7621476675335184,0.9823408624229979,0.19047619047619047,0.31908223837763755
0.7621756228015114,0.9823336072308957,0.19039655996177735,0.3189701173956725
0.762396826374087,0.9823263460748047,0.19031692944736422,0.31885798145526806
0.7625243690513546,0.9823190789473685,0.1902372989329511,0.3187458305534306
0.762559119582987,0.9823118058412176,0.19015766841853798,0.3186336646871657
0.7631655095381857,0.9823045267489712,0.19007803790412486,0.31852148385347795
0.7633989023360809,0.982297241663236,0.18999840738971174,0.3184092880493714
0.7634037796215375,0.9822899505766063,0.18991877687529862,0.3182970772718491
0.7634281269127364,0.9822826534816647,0.1898391463608855,0.31818485151791337
0.7637730164809982,0.982275350370981,0.18975951584647238,0.3180726107845658
0.7638080987085191,0.9822680412371134,0.18967988533205923,0.317960355068807
0.763943253411175,0.9822607260726073,0.1896002548176461,0.3178480843676369
0.7639640213964956,0.9822534048699959,0.189520624303233,0.31773579867805474
0.7640316368486647,0.9822460776218002,0.18944099378881987,0.3176234979970587
0.7641385712595401,0.9822387443205287,0.18936136327440675,0.3175111823216464
0.7642359108882105,0.9822314049586777,0.18928173275999363,0.3173988516488144
0.764507057743506,0.9822240595287309,0.1892021022455805,0.31728650597555874
0.7645157360806996,0.9822167080231596,0.1891224717311674,0.3171741452988745
0.764769903892038,0.9822093504344228,0.18904284121675427,0.317061769615756
0.7651302669673137,0.9822019867549668,0.18896321070234115,0.3169493789231967
0.7651434720107071,0.9821946169772257,0.188883580187928,0.3168369732181893
